"id" "text" "screenname" "isretweet" "retweeted" "created"
"299" "539905574444335104" "@FastCompany This site so...saved me creative wise many times. who has something close? I tried looking it up last month too. @Microsoft" "pazzaz77" FALSE FALSE 1417558494
"300" "539905395398295553" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "CAPTAINsmash" TRUE FALSE 1417558451
"301" "539905381540311041" "Microsoft's Concept of How 2019 Will Look Like - Official Video - YouTube http://t.co/ThmKSea75J
A glimpse ahead by @Microsoft" "GFigueruelo" FALSE FALSE 1417558448
"302" "539905344546549760" "@Microsoft you guys need to stop the servers from getting hacked on Christmas Day by the Lizard Squad, please." "Niftyboy2711" FALSE FALSE 1417558439
"303" "539905325303074818" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "WyldChyld911" TRUE FALSE 1417558435
"304" "539905258374180864" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Dakotajones24" TRUE FALSE 1417558419
"305" "539905219379724288" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "spearsies" TRUE FALSE 1417558409
"306" "539905099665915905" "Just found out @Microsoft is giving away $10 @Xbox gift cards for each Xbox One game you pre-order! #gaming http://t.co/5fY7T4XeM5" "AkterAkther" FALSE FALSE 1417558381
"307" "539904706957410305" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "reblsfounder" TRUE FALSE 1417558287
"308" "539904652155027456" "RT @Microsoft: #GivingTuesday: Microsoft #YouthSpark is matching donations to youth-oriented causes. Donate: http://t.co/cR0cWG7KGb http://…" "GarnayLtd" TRUE FALSE 1417558274
"309" "539904638053789697" "@Microsoft #GivingTuesday For the price of a coffee-give students in poverty the web+classes! http://t.co/FApSPRJmAr Pls look! -RT?" "mygreenjakarta" FALSE FALSE 1417558271
"310" "539904432998461440" "RT @DeusQain: This is the most amazing help desk interaction I've seen from @Microsoft #EpicFail #MicrosoftFail http://t.co/VcXXl1R5Zx" "madsmarturin" TRUE FALSE 1417558222
"311" "539904420344266752" "RT @Microsoft: Oh my! @GeorgeTakei visits Microsoft and takes some of our futuristic technologies for a spin: http://t.co/k6PVlAc2UW" "Felix65001101" TRUE FALSE 1417558219
"312" "539904413977309184" ".@Dropbox teams up with @Microsoft and @SkyhighNetworks to bring cloud storage to the enterprise http://t.co/tO3PUqy4XS" "camcoles" FALSE FALSE 1417558217
"313" "539904404045180928" "RT @Microsoft: #GivingTuesday: Microsoft #YouthSpark is matching donations to youth-oriented causes. Donate: http://t.co/cR0cWG7KGb http://…" "Felix65001101" TRUE FALSE 1417558215
"314" "539904364752961536" "RT @Microsoft: There’s always room for adventure. #DoMore #WPPhoto #ShotOnMyLumia Follow us: http://t.co/1o33Mx4XCb http://t.co/DP7c5guaPs" "Felix65001101" TRUE FALSE 1417558206
"315" "539904063295746048" "“@Microsoft: We challenge you to learn coding #hourofcode. Here’s how you can get started: http://t.co/hRvLHPy21t http://t.co/AhTwUcPsIC”" "DeanJr" FALSE FALSE 1417558134
"316" "539903999135453185" "@scottpocket @GirlsWhoCode @Microsoft @doublerobotics 
Go ahead and get as many women as possible to pursue academic careers." "efof_ch" FALSE FALSE 1417558118
"317" "539903971423293441" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "BeefcakeOrtizA" TRUE FALSE 1417558112
"318" "539903893040537600" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Interneconomics" TRUE FALSE 1417558093
"319" "539903766313439233" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "AdrianaRabyArt" TRUE FALSE 1417558063
"320" "539903499119886336" "@rossfairly rose needs Lumia again :( #MoreLumia @Microsoft" "Rxhns" FALSE FALSE 1417557999
"321" "539903495726329856" "@Herchenroder I wouldn't sweat it,  @Microsoft hasn't even enabled all of the sensors on the device. It's essentially still in beta." "tinsko" FALSE FALSE 1417557998
"322" "539903177882345472" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "MarkCardinal307" TRUE FALSE 1417557923
"323" "539903177420967937" "RT @WirelessTechATL: Thank you November event sponsors @GetPlatypi @Microsoft, recap video is now posted http://t.co/SR8hkvqMTE" "GetPlatypi" TRUE FALSE 1417557923
"324" "539902989238927360" "The end of another 1990s tech icon ... RIP @Microsoft Clip Art http://t.co/li0JvmduRJ" "bradfordhornsby" FALSE FALSE 1417557878
"325" "539902946390319104" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "TinyTrainings" TRUE FALSE 1417557867
"326" "539902874659328000" "Here's how @Microsoft envisioned the future in 1999! Some parts are actually surprisingly accurate! &gt;&gt; http://t.co/HSBXPFCFxo" "randomtweetor" FALSE FALSE 1417557850
"327" "539902802999263233" "No need for me to go loot shit at #Ferguson this Holiday Season. @Microsoft #XboxMusic lets you five-finger 50 more great albums from them." "ThaBiGGDoGG" FALSE FALSE 1417557833
"328" "539902797928759296" "No more @Microsoft Clip Art, how will school presentations survive? http://t.co/FCESMomHnv" "TimJHaig" FALSE FALSE 1417557832
"329" "539902746921410560" "“@AliceRadio: The end of another 1990s tech icon ... RIP @Microsoft Clip Art http://t.co/h1mCvZQj4d” WHAT U MEAN" "aliceb0balice" FALSE FALSE 1417557820
"330" "539902650389905409" "This is the most amazing help desk interaction I've seen from @Microsoft #EpicFail #MicrosoftFail http://t.co/VcXXl1R5Zx" "DeusQain" FALSE FALSE 1417557797
"331" "539902520693645313" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Pitzhugh" TRUE FALSE 1417557766
"332" "539902424715370498" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "NastassiaRX" TRUE FALSE 1417557743
"333" "539902417031417857" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "str8_dinkha" TRUE FALSE 1417557741
"334" "539902408462041088" "@Payteeezy @Halo @Microsoft definitely not getting it then." "MitchDaBalla" FALSE FALSE 1417557739
"335" "539902349138206721" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "thenewsyouneed" TRUE FALSE 1417557725
"336" "539902326543093760" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "KylaGradin" TRUE FALSE 1417557720
"337" "539902303248326656" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "MrsWatkinsHHS" TRUE FALSE 1417557714
"338" "539902284210372608" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "rhonda1960" TRUE FALSE 1417557710
"339" "539902269651951616" "The end of another 1990s tech icon ... RIP @Microsoft Clip Art http://t.co/JEpoJo2sNg" "AliceRadio" FALSE FALSE 1417557706
"340" "539902267399626752" "@Microsoft @Xbox https://t.co/A0rqmtRp24 Microsoft... Please track these guys down and arrest them." "GrumpeeMonkey" FALSE FALSE 1417557706
"341" "539902218942423040" "Interesting insight from @IDC, saying @Microsoft Windows Phone will begin eating into @Android and #iOS market share: http://t.co/cp2njFyL8M" "MHatamoto" FALSE FALSE 1417557694
"342" "539902140165025793" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "speculumfight" TRUE FALSE 1417557675
"343" "539901937299488768" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "akaranoel" TRUE FALSE 1417557627
"344" "539901813605285890" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "IamJenBurton" TRUE FALSE 1417557597
"345" "539901797905997824" "@joshthestorm @Microsoft oh the sass!! " "eoinobrien_" FALSE FALSE 1417557594
"346" "539901708889907201" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Nerdybunnygirl" TRUE FALSE 1417557572
"347" "539901605534248961" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Ivaligy" TRUE FALSE 1417557548
"348" "539901393197219841" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Willanderson_x2" TRUE FALSE 1417557497
"349" "539900932897927168" "@Microsoft please block the lizard squad from your Xbox servers @Xbox @XboxSupport" "BorjusPls" FALSE FALSE 1417557387
"350" "539900914081886208" "RT @scottpocket: Double-ing impact thanks to @Microsoft! @GirlsWhoCode @doublerobotics #GivingTuesday #unselfie http://t.co/1xeqsTgFu6 http…" "SJSU_SLA" TRUE FALSE 1417557383
"351" "539900592714711042" "Microsoft to Build First Zero-carbon, Waste-to-energy Data Center in the U.S. http://t.co/t9adKZDJ8E @Microsoft #energyefficiency #cleantech" "ZonditsEE" FALSE FALSE 1417557306
"352" "539900288422146048" "@chfizgod @LizardPatrol @Microsoft @xboxlivenation could of got sony again.... Just saying" "Reese_EU" FALSE FALSE 1417557234
"353" "539900223213293568" "RT @worldconcern: Protect girls from #trafficking on #GivingTuesday. Hurry! @microsoft will match donations to our our project NOW! http://…" "LISAWESTMORELAN" TRUE FALSE 1417557218
"354" "539900129504157696" "RT @BusinessIOWA: 8 reasons why @google, @microsoft &amp; @facebook invested in Iowa for new data centers via @forbes
http://t.co/sX0mgu7312" "madwags" TRUE FALSE 1417557196
"355" "539900090131820544" "RT @SHBLaw: Welcome to Shook! From @Microsoft, new IP partners @Mulgrew and @WJHarmon http://t.co/vMFlYcF3wc" "WJHarmon" TRUE FALSE 1417557187
"356" "539900057663709184" "RT @BusinessIOWA: 8 reasons why @google, @microsoft &amp; @facebook invested in IA for new data centers 
http://t.co/JARUBGG5iC #iowatl" "scsdmedia" FALSE FALSE 1417557179
"357" "539900017201254400" "RT @worldconcern: Protect girls from #trafficking on #GivingTuesday. Hurry! @microsoft will match donations to our our project NOW! http://…" "roseenglishusa" TRUE FALSE 1417557169
"358" "539899995109879808" "RT @worldconcern: More @Microsoft matching funds released. Hurry! They went fast this morning! Protect girls from #trafficking: http://t.co…" "roseenglishusa" TRUE FALSE 1417557164
"359" "539899813060288513" ".@Microsoft is adding Google Drive-style chat to @Office Online apps http://t.co/Wxk8V8AsAG #msft #collaboration #cloud" "Mirazon" FALSE FALSE 1417557120
"360" "539899812246593536" "8 reasons why @google, @microsoft &amp; @facebook invested in Iowa for new data centers via @forbes
http://t.co/sX0mgu7312" "BusinessIOWA" FALSE FALSE 1417557120
"361" "539899797600481280" "@Microsoft @joebelfiore @Lumia  PLZ check why vlc app on WP has a certification issue and fix it" "skilesawarz" FALSE FALSE 1417557117
"362" "539899734467829760" "Thank you! @Microsoft #MSP http://t.co/G2JiSpqIj6" "andrew___min" FALSE FALSE 1417557102
"363" "539899488274767872" "holy shit. the new halo matchmaking is the biggest joke i have ever witnessed. worst $ i have spent. i want a refund!!! @Halo @Microsoft" "Payteeezy" FALSE FALSE 1417557043
"364" "539899377834545153" "Unnecessary 3D printing in the Microsoft Lounge @geekandsundry @microsoft https://t.co/xPcnaC09O7" "Demetre65476067" FALSE FALSE 1417557017
"365" "539899362089140225" "RT @allisonscag: Unnecessary 3D printing in the Microsoft Lounge @geekandsundry @microsoft https://t.co/BUy0t42CVz" "Demetre65476067" TRUE FALSE 1417557013
"366" "539899289724387328" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "jmonte97" TRUE FALSE 1417556996
"367" "539899190977916929" "Just found out @Microsoft is giving away $10 @Xbox gift cards for each Xbox One game you pre-order! #gaming http://t.co/bBCLWLKpsl" "NinjaKrill" FALSE FALSE 1417556972
"368" "539899099898978304" ".@Reese_EU @LizardPatrol @Microsoft @xboxlivenation To get our name on foreheads around the world." "chFizgod" FALSE FALSE 1417556950
"369" "539899002401992704" "RT @SHBLaw: Welcome to Shook! From @Microsoft, new IP partners @Mulgrew and @WJHarmon http://t.co/vMFlYcF3wc" "susanseilnacht" TRUE FALSE 1417556927
"370" "539898886274310144" "Welcome to Shook! From @Microsoft, new IP partners @Mulgrew and @WJHarmon http://t.co/vMFlYcF3wc" "SHBLaw" FALSE FALSE 1417556899
"371" "539898840103809025" "@chfizgod may I ask what the motive is behind @LizardPatrol Dossing @Microsoft and @xboxlivenation" "Reese_EU" FALSE FALSE 1417556888
"372" "539898493683240960" "#BlackFriday and #CyberMonday winners are in from @Forbes! http://t.co/pGaAy7yyqB @Kohls @amazon @Samsungtweets @Microsoft #Apple" "trustvesta" FALSE FALSE 1417556806
"373" "539898291081986048" "RT @pray_ag: After good show of @Microsoft with @realmadriden , time for them to empower @CWCWatch 

#Cwc15
#Aus #Gentlemensgame" "CWCWatch" TRUE FALSE 1417556758
"374" "539898290368557056" "After good show of @Microsoft with @realmadriden , time for them to empower @CWCWatch 

#Cwc15
#Aus #Gentlemensgame" "pray_ag" FALSE FALSE 1417556757
"375" "539898162644008961" "RT @MrsGibson4th: A @SkypeClassroom chat with Michael Corning from @Microsoft learning about computer science #TCEcardinals #HourOfCode htt…" "MrsCGibson" TRUE FALSE 1417556727
"376" "539898125314699265" ".@Microsoft #Windows81 Rises As #WinXP Plummets http://t.co/aUuxwO3q44" "MATRIX_Houston" FALSE FALSE 1417556718
"377" "539897821554819072" "RT @HSE_21: RT @MrsGibson4th: A @SkypeClassroom chat with Michael Corning from @Microsoft learning about comp sci  #HourofCode http://t.co/…" "TCEprincipal" TRUE FALSE 1417556646
"378" "539897733696344064" "RT @HTrueNorth: Announcing Hitachi Unified Compute Platform (UCP) 4000E for @VMware vSphere or @Microsoft Private Cloud! http://t.co/IiyVwF…" "chriskiddHDS" TRUE FALSE 1417556625
"379" "539897214924247040" "Announcing Hitachi Unified Compute Platform (UCP) 4000E for @VMware vSphere or @Microsoft Private Cloud! http://t.co/IiyVwFHnSq" "HTrueNorth" FALSE FALSE 1417556501
"380" "539897198885240832" "Cortana notifying me about the Manchester United game @Microsoft @Lumia #awesome  http://t.co/O0oCfH502A" "Kachilombo" FALSE FALSE 1417556497
"381" "539897129075224576" "#Windows8 causes so much #stress it's unbelievable. #Windows7 or #OSX is the only way to go on a #laptop or #desktop @Microsoft" "menhealuk" FALSE FALSE 1417556481
"382" "539897064923348993" "@Redhead_Design @Microsoft Good." "DanielSolc" FALSE FALSE 1417556465
"383" "539896865777795072" "RT @armitage_nick: We're out here taking Bluetooth calling to a whole new level where you at @Microsoft @Apple @BillGates http://t.co/YWVxC…" "_kiaaaaara" TRUE FALSE 1417556418
"384" "539896586923302912" "@KiwiCoder The trouble with @Microsoft -- they break their links every six months." "bhelyer" FALSE FALSE 1417556351
"385" "539896492996448257" "@Microsoft please have a company remake mw2. Best @CallofDuty game ever" "Greg_Franks" FALSE FALSE 1417556329
"386" "539896435568029699" "RT @StrategyEye: Check out the big 5 tech firms taking over TV including @Amazon and @Microsoft http://t.co/dPkgPQX5hz http://t.co/kUHgi5hm…" "Carstenpingel" TRUE FALSE 1417556315
"387" "539896075759656960" "RT @armitage_nick: We're out here taking Bluetooth calling to a whole new level where you at @Microsoft @Apple @BillGates http://t.co/YWVxC…" "Rennoc360" TRUE FALSE 1417556229
"388" "539895994628853760" "RT @Godshot_eM: @Microsoft @Xbox @XboxSupport @XcL_Moon found the lizard squad leader.  http://t.co/H2PTIMhUPz" "Darrenjoseph313" TRUE FALSE 1417556210
"389" "539895985817001984" "We're out here taking Bluetooth calling to a whole new level where you at @Microsoft @Apple @BillGates http://t.co/YWVxCWwnww" "armitage_nick" FALSE FALSE 1417556208
"390" "539895560460042240" "Want to support @NFTE? Can you watch a video and click a mouse? You do that, we get money, support from @Microsoft http://t.co/HGHNViCMeb …" "NFTE" FALSE FALSE 1417556107
"391" "539895497897824256" "let me count the ways @VisualStudio is terrible @Microsoft http://t.co/NNMtO4WzHs" "AdmiralAckbar3" FALSE FALSE 1417556092
"392" "539895319253630976" "My Blog Post - @Azure @microsoft and @riverbed - a match made in teh cloud -  http://t.co/l6tqzktcOi" "ramtwter" FALSE FALSE 1417556049
"393" "539895313583321088" "@Microsoft  do u know about @LizardPatrol  hacking" "Editbonkerz" FALSE FALSE 1417556048
"394" "539895184600100865" "RT @MrsGibson4th: A @SkypeClassroom chat with Michael Corning from @Microsoft learning about comp sci  #HourofCode http://t.co/twnpcoeBvf" "HSE_21" FALSE FALSE 1417556017
"395" "539895151272136704" ".@Microsoft showcases top web searches of 2014 with @Bing Trends: http://t.co/RSPeZr8SrM #comms #digital #news #publishing #information" "LOMBARDI_GLORIA" FALSE FALSE 1417556009
"396" "539895068262670336" "RIP #ClipArt http://t.co/F8H1YLCcdK @Microsoft announces bad built-in \"art\" to join the digital graveyard in the sky http://t.co/n9tEOUvoNM" "Redhead_Design" FALSE FALSE 1417555989
"397" "539895014944698370" "WE  need employers to talk about digital skills.Can you spare a couple of hours on 25.3.15 North London @techmeetup @google @Microsoft" "Inquisitiveserv" FALSE FALSE 1417555976
"398" "539894901488758785" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "OmarAbdul" TRUE FALSE 1417555949
"399" "539894553369927680" "@Microsoft hope u guys are ready for the lizard squad instead your just jerking yourselves." "WeezyFanBoy" FALSE FALSE 1417555866
"400" "539894546361253888" "@Microsoft took 6hrs to email my pw reset &amp; now the pw reset is expired. Went online to chat w/ support &amp; they want me to login. #Hilarious" "greg_kemper" FALSE FALSE 1417555865
"401" "539894380941701120" "RT @NeilMakepeace1: @ODIQueensland grateful to its sponsors @Laing_ORourke @Microsoft @Telstra @Esri @CCIQLD @Glentworth_Aus @NICTA @Griffi…" "ODIQueensland" TRUE FALSE 1417555825
"402" "539894353477378048" "Shape May 2015 @Microsoft Ignite: share what you want at the conference in an upcoming tweetchat #ignitejam http://t.co/wX1Sh23OCP" "PSAgustin" FALSE FALSE 1417555819
"403" "539894210611380226" "Just found out @Microsoft is giving away $10 @Xbox gift cards for each Xbox One game you pre-order! #gaming http://t.co/Qhf7fVtr5J" "rox_gina" FALSE FALSE 1417555785
"404" "539894092784996352" "RT @Microsoft: #GivingTuesday: Microsoft #YouthSpark is matching donations to youth-oriented causes. Donate: http://t.co/cR0cWG7KGb http://…" "GGOpenChallenge" TRUE FALSE 1417555757
"405" "539894068369969152" "RT @Godshot_eM: @Microsoft @Xbox @XboxSupport @XcL_Moon found the lizard squad leader.  http://t.co/H2PTIMhUPz" "ColetonColeton" TRUE FALSE 1417555751
"406" "539893852375486464" "My @Microsoft @surface has arrived.  I can get on with my life, now." "AZHonorable" FALSE FALSE 1417555699
"407" "539893673702735872" "@LizardPatrol @Microsoft @CIA @FBI 
like i said, you interrupted my sleep, i interrupt your life. Asshole." "Vymerius" FALSE FALSE 1417555657
"408" "539893620074352640" "RT @Microsoft: There’s always room for adventure. #DoMore #WPPhoto #ShotOnMyLumia Follow us: http://t.co/1o33Mx4XCb http://t.co/DP7c5guaPs" "donpro2009" TRUE FALSE 1417555644
"409" "539893449890467840" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "JoeLeiber" TRUE FALSE 1417555603
"410" "539893216230002689" "@LizardPatrol @Microsoft  @Sony  @CIA @FBI have fun :) you shut xbox live off last night and interrupted my sleep. I will interrupt yourlife" "Vymerius" FALSE FALSE 1417555548
"411" "539892829170855936" "@symantec What?!  Noooooooo!!  Damn you @Microsoft!!!" "Krepta3000" FALSE FALSE 1417555455
"412" "539892773965819905" "RT @Microsoft: #GivingTuesday: Microsoft #YouthSpark is matching donations to youth-oriented causes. Donate: http://t.co/cR0cWG7KGb http://…" "ImCresus_" TRUE FALSE 1417555442
"413" "539892681011634176" "George Takei beams down to @Microsoft Research to try out @Skype's real-time #Translator http://t.co/OHvcOhAbtR #StarTrek" "NickBrooks1987" FALSE FALSE 1417555420
"414" "539892536643686401" "@Microsoft  Ayo word to my mother.... I havnt even had Microsoft 8.1 for 20 minutes and this shit has to go! The hell kinda update is this ?" "lxTheoryxl" FALSE FALSE 1417555386
"415" "539892375582019584" "RT @Godshot_eM: @Microsoft @Xbox @XboxSupport @XcL_Moon found the lizard squad leader.  http://t.co/H2PTIMhUPz" "Moonzuh_" TRUE FALSE 1417555347
"416" "539892100482236417" "@Domislive the @Microsoft  is going to find their lawyer and suspend lizard squad from twitter but let's wait and see what happens..." "liltwochains1" FALSE FALSE 1417555282
"417" "539892087496650752" "RT @nancyduarte: No more #PowerPoint clipart! @Microsoft transitions to images on @bing instead: http://t.co/ml81UPZflS" "susanweiner" FALSE FALSE 1417555279
"418" "539891954205851648" "@Microsoft @Xbox @XboxSupport @XcL_Moon found the lizard squad leader.  http://t.co/H2PTIMhUPz" "Godshot_eM" FALSE FALSE 1417555247
"419" "539891709094928385" "@luckyturner @trashHeap @Microsoft @Xbox come, play games with me. &lt;3" "neoookami" FALSE FALSE 1417555188
"420" "539891604476026880" "Pick me! I just entered to win a @Microsoft Band. http://t.co/FqGJtiTz8t Join @BingRewards to earn gift cards &amp; more." "PhilmingPhilly" FALSE FALSE 1417555163
"421" "539891175398723584" "At @Microsoft for the @washingtonstem Summit. Enjoyed @GovInslee, @RevJJackson and AMAZING @OppScholarship Scholars so far. #wastemsummit" "mNseattle" FALSE FALSE 1417555061
"422" "539890929054654464" "We finally posted code from Amanda's #vsconnect talk. It's the app that would result if Uber + @Microsoft made babies http://t.co/MDzD4XBVEP" "ryanjsalva" FALSE FALSE 1417555002
"423" "539890819206221824" "RT @EpicGL: Starting our week of giveaways! Day 1! RT/Follow within 24hrs to win a $10 @Microsoft gift card! #epicgiveaway http://t.co/m7V3…" "Walrxs" TRUE FALSE 1417554976
"424" "539890639497072641" "Born To Learn @Microsoft @MSLearning Register at @msrmec #MEC #msrmec" "pailvarun" FALSE FALSE 1417554933
"425" "539890518814380032" "@Microsoft @Xbox Needs to get their shit straight,  These servers are still straight ass. I'm not paying an xbox live fee for no damn reason" "LG_JRod" FALSE FALSE 1417554905
"426" "539890500573364225" "RT @Microsoft: #GivingTuesday: Microsoft #YouthSpark is matching donations to youth-oriented causes. Donate: http://t.co/cR0cWG7KGb http://…" "MicrosoftJobs" TRUE FALSE 1417554900
"427" "539890480591671296" "@trashHeap if this isn't resolved soon, I may just say \"bump it\" and reluctantly join @neoookami in the PS4 camp @Microsoft @Xbox" "luckyturner" FALSE FALSE 1417554895
"428" "539890449113026560" "Just found out @Microsoft is giving away $10 @Xbox gift cards for each Xbox One game you pre-order! #gaming http://t.co/NL16uQfFBG" "michaelferrara9" FALSE FALSE 1417554888
"429" "539890366682783744" "RT @DJ_Kepi: #TeamUp with @Timbaland  Song Contest - Enter Your Original Track and win! @LenovoUS  @Microsoft  #ad http://t.co/9fHRo75XV9" "asdperecteda" TRUE FALSE 1417554868
"430" "539889775051046912" "@Microsoft @GlobalGiving Click http://t.co/1QPNYT2Lj4 to view progress and donate to help a sick child #GivingTuesday." "africapsoriasis" FALSE FALSE 1417554727
"431" "539889521400479744" "thanks @unibirmingham and @Microsoft for freezing in the middle of writing my essay and now I am back to where I started 2 hours ago" "EllieTownsend1" FALSE FALSE 1417554667
"432" "539889514148532225" "Big news: @microsoft kills off Clip Art http://t.co/4xXUNC2tbN via @Telegraph #hooray" "freedman1" FALSE FALSE 1417554665
"433" "539889476450148353" "@Microsoft Thank you for this great quality device! I love it! Shame it stops working after dropping 3 ft though :( http://t.co/KFmQMFnOu6" "brad_is_lee" FALSE FALSE 1417554656
"434" "539889447362637825" "@TravlandLeisure A6 I'd love a @Microsoft Surface Pro 3 for media consumption, blogging &amp; photo editing on the road. #TL_Chat #allinone" "TheCityLane" FALSE FALSE 1417554649
"435" "539889381151367169" "@microsoft @windows what kind of drugs are you on that makes the surface pro 3 more powerful than a MacBook?" "Protomau5" FALSE FALSE 1417554633
"436" "539889373165006848" "Just found out @Microsoft is giving away $10 @Xbox gift cards for each Xbox One game you pre-order! #gaming http://t.co/I6Sf27TycG" "jim150_jim" FALSE FALSE 1417554631
"437" "539889352177119233" "@Microsoft interested insurface 3 but reading lots of reports regarding overheating playing minecraft. Feedback please" "kirsty_gray" FALSE FALSE 1417554626
"438" "539889245625012224" "Tell us the best #CyberMonday deal u got.Any of these?http://t.co/tomHKRqNNo @engadget @amazon @BestBuy @Dell @google @RokuPlayer @Microsoft" "TheLuxuryReview" FALSE FALSE 1417554601
"439" "539889245394325504" "Tell us the best #CyberMonday deal u got.Any of these?http://t.co/Wx6DveZmBE @engadget @amazon @BestBuy @Dell @google @RokuPlayer @Microsoft" "LuxuryTechShow" FALSE FALSE 1417554601
"440" "539888719944507392" "RT @scottpocket: Double-ing impact thanks to @Microsoft! @GirlsWhoCode @doublerobotics #GivingTuesday #unselfie http://t.co/1xeqsTgFu6 http…" "trulyingrid" TRUE FALSE 1417554476
"441" "539888456856793089" "The @Photoshop welcome screen is pretty much the same thing as #clippy from @Microsoft Office #annoying #useless #whywontyougoaway" "DavidJCrewe" FALSE FALSE 1417554413
"442" "539888306117697536" "@trashHeap @Microsoft @Xbox why am I being treated like it's funny money for all intents and purposes?" "luckyturner" FALSE FALSE 1417554377
"443" "539888233556242432" "@luckyturner Its customer hostile to have one store front that takes two different non interchangeable currencies. @Microsoft @Xbox." "trashHeap" FALSE FALSE 1417554360
"444" "539888208528809984" "@trashHeap @Microsoft @Xbox Its just hilarious because a while back there was a big push to real currency. If $350 is in my MS account..." "luckyturner" FALSE FALSE 1417554354
"445" "539888142011351042" "@jsoltero @Microsoft Perfecto. Lunch soon then." "miguelrios" FALSE FALSE 1417554338
"446" "539888045760462849" "#TitanFall is even better now! @Respawn #StandByForTitan #XboxOne @Xbox @Microsoft Love this game!!" "Richie_Staz" FALSE FALSE 1417554315
"447" "539888031428141056" "Pick me! I just entered to win a @Microsoft Band. http://t.co/KfvvWnJqB4 Join @BingRewards to earn gift cards &amp; more." "HarveySchmidlap" FALSE FALSE 1417554311
"448" "539887997635022849" "microsoft on Instagram... via @Microsoft http://t.co/DbWChWHsCh http://t.co/40n6NgrAIS" "Toptrendsio" FALSE FALSE 1417554303
"449" "539887858790969345" "@MSFTnews @Microsoft I'll start it. Ten reasons why my XBox1 is about to crap out after my warranty expired.
 1) nasty grinding disc drive" "ninjadude860" FALSE FALSE 1417554270
"450" "539887711617024000" "More @Microsoft matching funds released. Hurry! They went fast this morning! Protect girls from #trafficking: http://t.co/eryshISiid" "worldconcern" FALSE FALSE 1417554235
"451" "539887641911910400" "@PhilYoussef @Microsoft don't remember, but wow.  and what _was_ up with that one photo?" "joenievelt" FALSE FALSE 1417554219
