"id" "text" "screenname" "isretweet" "retweeted" "created"
"297" "537752437671858176" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "rmccoury58" TRUE FALSE 1417045146
"298" "537752415009656833" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/pR4lD7WUyG" "landsharkbruce" FALSE FALSE 1417045141
"299" "537752409875832832" "Black friday deals? Yeah, no. Just shop for me losers. http://t.co/hzk7BsMVcn via @amazon" "brattybunny" FALSE FALSE 1417045140
"300" "537752330469650432" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "Pricezon" TRUE FALSE 1417045121
"301" "537752328292827137" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "DougJCooper" TRUE FALSE 1417045120
"302" "537752327609126912" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "AddieJosh" TRUE FALSE 1417045120
"303" "537752312383422464" "@amazon #UnwrapKindle what's in the box this year?" "molnardani" FALSE FALSE 1417045116
"304" "537752311763075073" "@matadorbooks Will give an author talk at Gerrards Cross Library soon  @amazon #giftideas #Christmas #amwriting #amreading" "dinahcas" FALSE FALSE 1417045116
"305" "537752308453736448" "RT @DiBartoloJoseph: Essence (Battle for Blood) by Joseph DiBartolo #bookplugs #horror #vampires #IARTG #ebook #amazon PLS RT http://t.co/i…" "BrickHudson" TRUE FALSE 1417045115
"306" "537752295363346432" "The Pinkprint [Edited] @Amazon https://t.co/6ZGJiTQjnt" "QuaniPooh" FALSE FALSE 1417045112
"307" "537752281329197056" "RT @DiBartoloJoseph: Stranger at Sunset by the lovely and talented @edenbaylee Check out her book and give her a follow. http://t.co/1VWV9a…" "CharityParkerso" TRUE FALSE 1417045109
"308" "537752212651663360" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/ctAOAYRJor" "mrshock13" FALSE FALSE 1417045093
"309" "537752188312117249" "RT @frankdecaroshow: I just got an alert from @amazon that an Ozzie and Harriet CD is available. I'm old, fellas, but not THAT old. Thanks …" "paddypatrickp" TRUE FALSE 1417045087
"310" "537752175871406080" "I just listed: 'The Deerslayer (The Leather-Stocking Tales, Volume 5)', for $89.99 via @amazon http://t.co/JqbMOQakTy" "magiqmarkerz" FALSE FALSE 1417045084
"311" "537752170523672576" "The Unknown Adversaries (The Sorceress ... Reply w/ #AmazonCart for a free sample http://t.co/B2ibJZy9Ig via @amazon" "Karltheflying" FALSE FALSE 1417045083
"312" "537752158104719360" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/9Tyy93U92P" "Jennortiz01" FALSE FALSE 1417045080
"313" "537752155147366400" "@TomGardnerFool @netflix @BNBuzz @amazon by free, do you mean unlimited use age via subscription or free?" "CashRulesPN" FALSE FALSE 1417045079
"314" "537752136499863554" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "gsumner" TRUE FALSE 1417045074
"315" "537752064513015810" "Portable Isometric Trainer IGRIP SPORTS Reply w/ #AmazonWishList to add this http://t.co/ISRjoiAD8k via @amazon" "Juan_F_Baby" FALSE FALSE 1417045057
"316" "537752030131933184" "8x10 ENGAGEMENT ~ Photo &amp; Poetry Frame w/Cream Mat ~ Holds a Landscape 5x7 Pic... http://t.co/TYoR72fFiV via @amazon" "classycraftsinc" FALSE FALSE 1417045049
"317" "537751995763802112" "I just listed: 'Joseph Abboud Men's Leather Money Clip Card Case Wallet Super Slim Wallet', for $16.95 via @amazon http://t.co/gcwrcSKWpB" "joelfrancispere" FALSE FALSE 1417045041
"318" "537751988940046336" "@amazon my wallet is ready" "Manny1995x" FALSE FALSE 1417045039
"319" "537751985747795968" "Check out 'The coming of dark' @amazon   http://t.co/jNJ9imPFYr
http://t.co/buenoFuWno
A thriller/horror" "Rightor1" FALSE FALSE 1417045039
"320" "537751966601203713" "RT @MeFineNC: IF YOU'RE SHOPPING ONLINE, Use our @Amazon Smile link - same site, but Amazon gives Me Fine a % of every sale! http://t.co/9N…" "steel" TRUE FALSE 1417045034
"321" "537751959055634432" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "thunder1972sss" TRUE FALSE 1417045032
"322" "537751948293058562" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "mendicantbias00" TRUE FALSE 1417045030
"323" "537751946132996097" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "MyHabitX2" TRUE FALSE 1417045029
"324" "537751926620696576" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "PhancyCreeper" TRUE FALSE 1417045024
"325" "537751887341039616" "#FREE  The Ghost and Katie Coyle by Anne Kelleher #TIMETRAVEL #ROMANCE http://t.co/wyLhqmqjKL via @amazon" "VanillaOrchids" FALSE FALSE 1417045015
"326" "537751885394886656" "I just listed: 'Star Wars: The Clone Wars - Seasons 1-5 (Collector's Edition) [Blu-ray]', for $99.99 via @amazon http://t.co/9HAwbpCfoc" "magiqmarkerz" FALSE FALSE 1417045015
"327" "537751850359865346" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/PAVLv6xNcT" "bbnut625" FALSE FALSE 1417045006
"328" "537751849181257729" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/q4F0OEDVw8" "TacohBell" FALSE FALSE 1417045006
"329" "537751809662533632" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "cweberits" TRUE FALSE 1417044997
"330" "537751800351555584" "If you want to try @amazon Prime for yourself, go to http://t.co/675Q1UoJSO to get a 30-Day free trial! Including free 2-day shipping!" "TheStoneJones" FALSE FALSE 1417044994
"331" "537751795985317889" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "Maxtinn" TRUE FALSE 1417044993
"332" "537751779484499968" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/W0xF8kS2th" "jspalding619" FALSE FALSE 1417044989
"333" "537751768893902848" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/gSuvsZC0ga" "hazeleyez76" FALSE FALSE 1417044987
"334" "537751750568972288" "Look what's available for preorder! Reply w/ #AmazonCart for a free sample http://t.co/7ycozP6tZ5 via @amazon" "sstacy06" FALSE FALSE 1417044982
"335" "537751717518254080" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/XNW1fCbVFb" "TerriSueOgden" FALSE FALSE 1417044975
"336" "537751700262486016" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/DcG88gdidk" "LeakedGlass" FALSE FALSE 1417044970
"337" "537751646860619776" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "JoeVizanko" TRUE FALSE 1417044958
"338" "537751642079125505" "Just Dance 2015~ lowest price!! Deal Of The Day at http://t.co/DyVHkjbyGd http://t.co/N4dgye7Pj5 via @amazon" "TeachBesideMe" FALSE FALSE 1417044957
"339" "537751633984507904" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "BrittoJoy" TRUE FALSE 1417044955
"340" "537751615907037184" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/XqBBTXGPrs" "jennl37" FALSE FALSE 1417044950
"341" "537751608520876034" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/CUddOlfR47" "ChasityNorris" FALSE FALSE 1417044949
"342" "537751597246210048" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "__JayFlores" TRUE FALSE 1417044946
"343" "537751595157422080" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/zI2vzLHapi" "docBliny" FALSE FALSE 1417044945
"344" "537751568607870976" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "abdollar19" TRUE FALSE 1417044939
"345" "537751549477662721" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "BigAchieverDoc" TRUE FALSE 1417044934
"346" "537751544373194752" "RT @amazon: Reply to this tweet with #UnwrapKindle to unlock Black Friday Deals early http://t.co/oe0MPpK29p" "aagoldy1" TRUE FALSE 1417044933
"347" "537751533824131072" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "ima_lil_galaxy" TRUE FALSE 1417044931
"348" "537751529499787264" "Something Great by M. Clarke Reply w/ #AmazonCart for a free sample http://t.co/zWT63RqY09 via @amazon
#FREE" "Sam_E_Spencer" FALSE FALSE 1417044930
"349" "537751515533148160" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/ZuBr8sxATs" "AraqueV" FALSE FALSE 1417044926
"350" "537751505801986049" "I just listed: 'THE MAGICIAN'S TRAP', for $289.99 via @amazon http://t.co/7xKjxz0Sk6" "magiqmarkerz" FALSE FALSE 1417044924
"351" "537751503650693121" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "Dalus87" TRUE FALSE 1417044924
"352" "537751493663670272" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "BirthdaySongs4U" TRUE FALSE 1417044921
"353" "537751479709622272" "Christmases Past The Complete Series...@HelpingHandsPre...  for a free sample http://t.co/owMUH79ffM  via @amazon" "HelpingHandsPre" FALSE FALSE 1417044918
"354" "537751479269203969" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "manish9355" TRUE FALSE 1417044918
"355" "537751479030153217" "Christmases Past The Complete Series...@HelpingHandsPre...  for a free sample http://t.co/NoIsKNDjzc  via @amazon" "Gelatiscoop" FALSE FALSE 1417044918
"356" "537751469097615360" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "Keny2828" TRUE FALSE 1417044915
"357" "537751458234789888" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/31iwNviUly" "jessjones5557" FALSE FALSE 1417044913
"358" "537751454589526016" "#winwin @nireyal @amazon: YAY as @TarunOnAir of @thinkapps orders 50 copies of Hooked from http://t.co/ETbMqpGD2x &amp; credits @d_rev_org #whee" "chep2m" FALSE FALSE 1417044912
"359" "537751450450141184" "@amazon getting closer" "CpompCher" FALSE FALSE 1417044911
"360" "537751441809481729" "Online shopping from a great selection at Clothing, Shoes &amp; Jewelry Store. http://t.co/7eRmsH8ret via @amazon" "amssamed" FALSE FALSE 1417044909
"361" "537751438202380290" "I just bought: 'The Very Best of Canned Heat' ~ Canned Heat Reply w/ #AmazonWishList to add this via @amazon http://t.co/vQHmBfrs0A" "ShadyrockSports" FALSE FALSE 1417044908
"362" "537751437443219457" "I really need more great reviews on this story, who is willing to help me out? http://t.co/Mmmm4YaE77 via @amazon" "DeepInMyKitty" FALSE FALSE 1417044908
"363" "537751389800525825" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "MaylanStudart" TRUE FALSE 1417044896
"364" "537751383613923329" "RT @DiBartoloJoseph: Essence (Battle for Blood) by Joseph DiBartolo #bookplugs #horror #vampires #IARTG #ebook #amazon PLS RT http://t.co/i…" "KylieSabraArt" TRUE FALSE 1417044895
"365" "537751377372778496" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/WB3XuHUFDQ" "VRoseWIMS" FALSE FALSE 1417044893
"366" "537751368258166784" "Just saw this on Amazon: LEGO Minecraft 21117 The Ender Dragon by LEGO for $69.97 http://t.co/tT69ONjXi5 via @amazon" "ROGERIOEUROPA" FALSE FALSE 1417044891
"367" "537751367268704257" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "CatawbaCossack" TRUE FALSE 1417044891
"368" "537751365884194816" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/zLeV8Ue5hu" "irobinwagner" FALSE FALSE 1417044891
"369" "537751363384377344" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "MariannaBodnar1" TRUE FALSE 1417044890
"370" "537751349757497344" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "DCgal62" TRUE FALSE 1417044887
"371" "537751346863427584" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "sinuk" TRUE FALSE 1417044886
"372" "537751346422632448" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "nintonic33" TRUE FALSE 1417044886
"373" "537751345160138752" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "Joantheboss24" TRUE FALSE 1417044886
"374" "537751340772888576" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/udGp21Rrnr" "mbtorsch" FALSE FALSE 1417044885
"375" "537751324033814529" "RT @amazon: Fav this tweet. Bookmark this URL. Do everything you can to prepare. Black Friday Deals begin TONIGHT at 12:00 AM PST http://t.…" "frm1mom2another" TRUE FALSE 1417044881
"376" "537751297429348354" "RT @amazon: Reply to this tweet with #UnwrapKindle to unlock Black Friday Deals early http://t.co/oe0MPpK29p" "AraqueV" TRUE FALSE 1417044874
"377" "537751288503480320" "Just listed: 'Edad Legal March 2012 Hustler Barely Legal with Elle Alexandra', for 6.99 via @amazon http://t.co/FzBsubdE5t" "bobsmagazines" FALSE FALSE 1417044872
"378" "537751271466610688" "@GreenieJules @springslayer @maliciousglee @amazon Oh God it sounds amazing. Lemme see if they sell it in bookshops here." "scanky_chops" FALSE FALSE 1417044868
"379" "537751242491957248" "@amazon please unlock bf deals" "dharmeshsinghal" FALSE FALSE 1417044861
"380" "537751224204808192" "@amazon's mturk would pretty amazing if it actually helped you quickly ensure worker consensus..." "mikeymikeusa" FALSE FALSE 1417044857
"381" "537751211848781824" "@sunestauromai @amazon Great book worth reading." "dougfromnowhere" FALSE FALSE 1417044854
"382" "537751204038983681" "Stranger at Sunset by the lovely and talented @edenbaylee Check out her book and give her a follow. http://t.co/1VWV9a9I7t … via @amazon" "DiBartoloJoseph" FALSE FALSE 1417044852
"383" "537751202520629248" "Don’t know what to get someone on your Christmas list? What about @amazon Prime? Go to http://t.co/iu3qO8gzsg to give them a year membership" "TheStoneJones" FALSE FALSE 1417044852
"384" "537751185210736640" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/RYZnhjdaJO" "wolfrrempfer" FALSE FALSE 1417044848
"385" "537751173395394562" "RT @Tammysdragonfly: #MUSTREAD~@PletchaPJWebb~
5★PRINCE OF THE BLOOD~TRANSFORMATION!
Read my review~http://t.co/gChVdd1ykr
via @amazon http…" "crystalseries" TRUE FALSE 1417044845
"386" "537751155229859840" "RT @Tammysdragonfly: #MUSTREAD~@PletchaPJWebb~
5★PRINCE OF THE BLOOD~TRANSFORMATION!
Read my review~http://t.co/gChVdd1ykr
via @amazon http…" "DougJCooper" TRUE FALSE 1417044840
"387" "537751141409239040" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/gUnc7HRrdh" "katie51461" FALSE FALSE 1417044837
"388" "537751124258721792" "RT @chep2m: Friends &amp; #blackfriday shoppers: head to http://t.co/ETbMqpGD2x &amp; credit your fave charity. @d_rev_org, for example. #grateful …" "TarunOnAir" TRUE FALSE 1417044833
"389" "537751109691908097" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/RVfXkO5Mia" "technoharry" FALSE FALSE 1417044830
"390" "537751091103145985" "@BrookeShields I love the personal photos you added to your book #ThereWasALittleGirl It's my next book to read. @amazon @jenniferbeals" "ItsMrsMoran" FALSE FALSE 1417044825
"391" "537751083490504705" "CREAM ~ The Best Of Cream ~ LP RECORD WALL CLOCK made from the Vinyl Record Al... http://t.co/Nz5o5cgBBl via @amazon" "LPRecordClocks" FALSE FALSE 1417044823
"392" "537751076720869376" "Trimble's Christmas by Mary A Russell Reply w/ #AmazonWishList to add this http://t.co/OstHc8aS2y … via @amazon #christmas #love #kindle" "marysloft" FALSE FALSE 1417044822
"393" "537751034861735936" "RT @DCComics: Act fast and get the Batman: Death of the Family Book and Joker Mask Set for 59% @amazon: http://t.co/YsKnahwmD7 http://t.co/…" "sebastianmc01" TRUE FALSE 1417044812
"394" "537751009876250626" "RT @amazon: Want to unlock Black Friday deals early? Reply to this tweet with #UnwrapKindle http://t.co/gWSzGvJuyI" "nene2012_green" TRUE FALSE 1417044806
"395" "537751004981526528" "RT @DCComics: Act fast and get the Batman: Death of the Family Book and Joker Mask Set for 59% @amazon: http://t.co/YsKnahwmD7 http://t.co/…" "CInfinitas" TRUE FALSE 1417044805
"396" "537750961519751168" "RT @DeepInMyKitty: Can we have #Sex in your car? http://t.co/a3WVuQOmla via @amazon" "LiveFully23" TRUE FALSE 1417044794
"397" "537750960496328704" "Online shopping for Clothing, Shoes &amp; Jewelry from a great selection of Jewel... http://t.co/RUaKJ35KTh via @amazon" "amssamed" FALSE FALSE 1417044794
"398" "537750954238828544" "Essence (Battle for Blood) by Joseph DiBartolo #bookplugs #horror #vampires #IARTG #ebook #amazon PLS RT http://t.co/iXaT8dtMsr  via @amazon" "DiBartoloJoseph" FALSE FALSE 1417044793
"399" "537750942448623616" "@amazon here's your tweet" "boothblvd" FALSE FALSE 1417044790
"400" "537750939634237441" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "JohnRosePutnam" TRUE FALSE 1417044789
"401" "537750932759388160" "Trimble's Christmas by Mary A Russell Reply w/ #AmazonWishList to add this http://t.co/crIIW8V4l5 via @amazon #christmas #love #kindle #snow" "marysloft" FALSE FALSE 1417044787
"402" "537750922932539392" "RT @ClassicStarWars: LEGO Star Wars Millennium Falcon 7965 by LEGO for $135.29 http://t.co/u5NhM9HwJw via @amazon http://t.co/MSSWEHBVoP" "starwarsepic" TRUE FALSE 1417044785
"403" "537750922865029120" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/0SUSHq7t8W" "BraiseSeitan" FALSE FALSE 1417044785
"404" "537750879198523392" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "PedanticEditing" TRUE FALSE 1417044775
"405" "537750850081665024" "@amazon #UnwrapKindle Can't wait!!! :-D" "toweroftomes" FALSE FALSE 1417044768
"406" "537750835870969856" "Can we have #Sex in your car? http://t.co/a3WVuQOmla via @amazon" "DeepInMyKitty" FALSE FALSE 1417044764
"407" "537750784847253504" "Falling Star (A Jersey Girl Novel Book ... Reply w/ #AmazonCart for a free sample http://t.co/wvi97dDYo6 via @amazon" "stowelljg" FALSE FALSE 1417044752
"408" "537750773761703936" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/m4W1vmTYW6" "ajresendeza" FALSE FALSE 1417044750
"409" "537750769735184384" "@barbarabillig @amazon Here is my take on how many we actually need. They are a LOT. http://t.co/xVIkMjYCnm" "luisbaram" FALSE FALSE 1417044749
"410" "537750755780726784" "Trimble's Christmas by Mary A Russell Reply w/ #AmazonWishList to add this http://t.co/crIIW8V4l5 via @amazon #christmas #love #Kindle #snow" "marysloft" FALSE FALSE 1417044745
"411" "537750728777797632" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/xzZgQy9gRx" "amandamccullah" FALSE FALSE 1417044739
"412" "537750684058136576" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/VUYiFuCRDz" "starksandrec" FALSE FALSE 1417044728
"413" "537750634355646465" "Online shopping for Clothing, Shoes &amp; Jewelry from a great selection of Jewel... http://t.co/FubDiXCsON via @amazon" "amssamed" FALSE FALSE 1417044716
"414" "537750628702101504" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/3H1daNBcCY" "1_div_0" FALSE FALSE 1417044715
"415" "537750616760909824" "RT @AlanWilliamHard: BRITT by Alan Hardy http://t.co/nQrW1s9Ncd via @amazon HEART-RENDING #WW1 #THRILLER &amp; ROMANCE #asmsg #T4US #99cents #K…" "Lilo_Abernathy" TRUE FALSE 1417044712
"416" "537750613853888512" "I just listed: 'Women's Gray Studded Fashion Fanny or Waist Pack - adjustable fit up to 4...', for $24.95 via @amazon http://t.co/VPNvsVX52X" "joelfrancispere" FALSE FALSE 1417044711
"417" "537750554907119616" "RT @Resurrections22: 1960s Smocked Hats McCall's 6515 Vintage... Reply w/ #AmazonWishList to add this http://t.co/YO5CrOiHN3 via @amazon" "PoppyJohal" TRUE FALSE 1417044697
"418" "537750540315144193" "I have just listed: 'Mayfair Magazine Volume 25 Number 1 with Rachel Garley Jenny Barnes a...', for 14.99 via @amazon http://t.co/DJgGBPV3y7" "bobsmagazines" FALSE FALSE 1417044694
"419" "537750538285113344" "I want to give you a Blow Job in the shower! http://t.co/m8mXFYj3Id via @amazon" "DeepInMyKitty" FALSE FALSE 1417044693
"420" "537750524192235520" "I just listed: 'What is a Normal Teen...and how do you keep them that way?!', for $15.00 via @amazon http://t.co/LYPSB6CDZ9  ON SALE NOW!" "LoriVannLPCS" FALSE FALSE 1417044690
"421" "537750500310261763" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "crystalseries" TRUE FALSE 1417044684
"422" "537750471117529088" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/7hlMg8CbbB" "detrags" FALSE FALSE 1417044677
"423" "537750463421362176" "RT @AprilHunter: My SEXY Wishlist!  http://t.co/B9YYPf8SPR via @amazon" "MattMiddleman" TRUE FALSE 1417044676
"424" "537750447386550272" "RT @amazon: Want to unlock Black Friday deals early? Reply to this tweet with #UnwrapKindle http://t.co/oe0MPpK29p" "LACASEBooks" TRUE FALSE 1417044672
"425" "537750441208340480" "RT @EnvironmentCO: #Climatethanks to @Amazon's commitment to go green! Now apps like @Spotify and @Netflix cloud services will run on 100% …" "SultanLatiff77" TRUE FALSE 1417044670
"426" "537750438947201024" "RT @Resurrections22: I just listed: 'Yo-Yo Cascade Smocked Pincushions Table Decorations McCall's 6988 Vintage...', for $24.95 via @amazon …" "PoppyJohal" TRUE FALSE 1417044670
"427" "537750423658954752" "RT @justdancegame: #JustDance2015 is the Gold Box Deal of the Day! Buy now on @amazon! TODAY ONLY. http://t.co/2DwckhLmCS http://t.co/CKHAj…" "ashdavidson3" TRUE FALSE 1417044666
"428" "537750316926898178" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/ZzM7sLeWax" "t2tiede" FALSE FALSE 1417044641
"429" "537750313273274368" "RT @DCComics: Act fast and get the Batman: Death of the Family Book and Joker Mask Set for 59% @amazon: http://t.co/YsKnahwmD7 http://t.co/…" "ghostwriter2009" TRUE FALSE 1417044640
"430" "537750301441134592" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/xtHXfGIjIb" "johnny_tsunami2" FALSE FALSE 1417044637
"431" "537750283959697408" "RT @AlanWilliamHard: BRITT by Alan Hardy http://t.co/nQrW1s9Ncd via @amazon HEART-RENDING #WW1 #THRILLER &amp; ROMANCE #asmsg #T4US #99cents #K…" "AttemptedAuthor" TRUE FALSE 1417044633
"432" "537750226560249856" "Having fun getting to know our @amazon echo!" "GinaCleland" FALSE FALSE 1417044619
"433" "537750186257559552" "RT @DCComics: Act fast and get the Batman: Death of the Family Book and Joker Mask Set for 59% @amazon: http://t.co/YsKnahwmD7 http://t.co/…" "iseebass_29" TRUE FALSE 1417044609
"434" "537750172957016065" "LEGO Star Wars Millennium Falcon 7965 by LEGO for $135.29 http://t.co/u5NhM9HwJw via @amazon http://t.co/MSSWEHBVoP" "ClassicStarWars" FALSE FALSE 1417044606
"435" "537750166292271104" "Amazon: BCBGMAXAZRIA Women's Ellie Strapless Tiered Lace Dress by BCBGMAXAZRIA $69.97 #black http://t.co/9b5Ee8rlyD via @amazon" "GownsandShoes" FALSE FALSE 1417044605
"436" "537750165164421120" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "LynnWorton" TRUE FALSE 1417044604
"437" "537750150425243649" "Unbroken &amp; On His Own Terms received all 5-star reviews by readers @Amazon. Narrated by amazing Edward Herrmann &amp; Paul Michael
@rhaudiobooks" "ThePortlandBlog" FALSE FALSE 1417044601
"438" "537750143240790016" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/3n8daLUgNO" "AB_Hatfield" FALSE FALSE 1417044599
"439" "537750139431944192" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/aR0beTRZev" "OliverRush" FALSE FALSE 1417044598
"440" "537750137888858112" "@DanSWright What's point of having @netflix &amp; @amazon prime? Every time I look for partic movie not avail streaming @billmon1 @davidsirota" "joanneleon" FALSE FALSE 1417044598
"441" "537750122386702337" "Who is going to makes a happy Mistress this Christmas? #spoil #worship #adore #obey #payslave #submit #give https://t.co/HFDF2pOoTl @Amazon" "HarshHolly" FALSE FALSE 1417044594
"442" "537750088315981824" "\"@AnnoyedGamer: @midnight917 @GAEMS_PGE @GAEMS_VP @amazon I still have my case from last year. Such a great piece of kit.\" OpTic upgrade?" "GAEMS_VP" FALSE FALSE 1417044586
