"id" "text" "screenname" "isretweet" "retweeted" "created"
"288" "538476436752171008" "RT @amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Gkun9SzAHs http://t.co/aiHs4y2UeM" "computerwebroma" TRUE FALSE 1417217761
"289" "538476392430575617" "RT @amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Gkun9SzAHs http://t.co/aiHs4y2UeM" "RDSean43" TRUE FALSE 1417217751
"290" "538476364413026304" "Want to see YOUR #Music on @Amazon? With #PitchMyStuff you can, as well as iTunes, Spotify, Deezer &amp; more from $9.99! http://t.co/LBQwUmjvOL" "TheIndieSite" FALSE FALSE 1417217744
"291" "538476331538079744" "“@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/VKHvncr3wk http://t.co/uZr1MJYobq” REALLY?!" "slpcandy" FALSE FALSE 1417217736
"292" "538476330287783936" "Heres my Amazon christmas wish list!! Incase you don't know what to get me ;)  http://t.co/6f2FCts2wA via @amazon" "CeliacChief" FALSE FALSE 1417217736
"293" "538476293302779904" "I just bought: 'CUCUMBER infused ULTIMATE... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/fI97ZyaMgf" "ugottalaff937" FALSE FALSE 1417217727
"294" "538476274138632192" "RT @amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Gkun9SzAHs http://t.co/aiHs4y2UeM" "TheGoddessElise" TRUE FALSE 1417217722
"295" "538476270880047105" "RT Great for middle graders! The Warble ~ enchantment, danger and suspense!  @VictoriaSimcox
http://t.co/xTMobgfo9B via @amazon" "Cymberle" FALSE FALSE 1417217722
"296" "538476251791757313" "I have just listed: 'Gangji Plain color blue cotton bedsheet', for 638.00 via @amazon" "DanikaKarlowicz" FALSE FALSE 1417217717
"297" "538476239309520896" "Mystery, suspense, love and Christian values. FOREWARNED http://t.co/7YQSzojCwx #IAN1 #Bargainebook #Apple #99c @Amazon" "DebraUllrick" FALSE FALSE 1417217714
"298" "538476222087299072" "Just saw this on Amazon: Spasilk 100% Cotton Hooded Terry Bath Towel... by Spasilk for $14.99 #ad http://t.co/1GooXPF38e via @amazon" "beccalam13" FALSE FALSE 1417217710
"299" "538476174775951360" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "sweetie_faye29" TRUE FALSE 1417217699
"300" "538476111106428928" "8x10 MARRIAGE Picture &amp; Poetry Photo Gift Fr... Reply w/ #AmazonCart to add this http://t.co/ObMbqqYTxg via @amazon" "classycraftsinc" FALSE FALSE 1417217683
"301" "538476097285791744" "Check out this Amazon deal: Mylec Mini Shini Rink Mat (White, 5x10-Feet) by Mylec http://t.co/zzoHzDR1yK via @amazon" "beccalam13" FALSE FALSE 1417217680
"302" "538476096376045568" "Thank @amazon for charging me for 2-day shipping, losing my package and doing nothing to correct the situation 4 days after the order date." "mostlytech1" FALSE FALSE 1417217680
"303" "538476073043111936" "Explore a child's worlds of emotions in Mollie and the Four Planets, also on @amazon and @BlurbBooks http://t.co/DDy41LlkFu" "PlanetEmpathie" FALSE FALSE 1417217674
"304" "538476062661812224" "RT @amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Gkun9SzAHs http://t.co/aiHs4y2UeM" "andy184" TRUE FALSE 1417217672
"305" "538476036569436160" "RT @deco4sale: I just listed: '6-inch Glass Perfume Bottle, Handcrafted Art Glass, Black Friday Deals Week', @amazon http://t.co/zJEjf5C4di" "QuibellPaul" TRUE FALSE 1417217666
"306" "538476009238970368" "Mystery, magic, adventure and romance~The Calling (Gateway Book 1) by Louise ... http://t.co/TfQxMD8Lm0 via @amazon   @LGWhiteAuthor" "VictoriaSimcox" FALSE FALSE 1417217659
"307" "538475999340818432" "RT @emmyswain: Check out my author page at this easy to remember url! http://t.co/WZ9jcnv9V4 via @amazon #kidlit #kindle #WeNeedDiverseBooks" "thecroak500" TRUE FALSE 1417217657
"308" "538475997876600832" "Check out my author page at this easy to remember url! http://t.co/ClT805ZFTD via @amazon" "LeslyDevereaux" FALSE FALSE 1417217656
"309" "538475951198183424" "Online shopping for Today Only:  45% Off New Balance Running Shoes from a gre... http://t.co/9T73OPNFbh via @amazon" "FashionSportser" FALSE FALSE 1417217645
"310" "538475946412478464" "RT @KevinSemeniuk: Check out my novel, Sweeping with God by Kevin Semeniuk http://t.co/NSfX3WfjqB via @amazon" "kalihandro" TRUE FALSE 1417217644
"311" "538475911176552448" "RT @BellaSwannBooks: I just reviewed: 'HIS DECEMBER BLONDE (FLAVOUR OF THE MONTH Book 1)' via @amazon @EdwinaJWhite #5stars #romance" "Sadie_Wilton" TRUE FALSE 1417217636
"312" "538475906612731904" "Great add to Fantasy or YA  collection Bentwhistle the Dragon in a Threat from...  http://t.co/qvyCthVnc2 via @amazon Paul Cude @paul_cude" "VictoriaSimcox" FALSE FALSE 1417217635
"313" "538475895384588290" "RT @amssamed: @blackfriday Samsung @blackfriday_fm Friday Deals: Up to 45% Off Select TVs
. http://t.co/MHBTqzMjh4 via @amazon http://t.co/…" "Thebooksecrets" TRUE FALSE 1417217632
"314" "538475880461647872" "@Timbeseen @amazon hahhaha I know!!" "IGypsyWoman" FALSE FALSE 1417217628
"315" "538475831274655744" "READERS' FAVORITE Book Reviews &amp; Award Contest~Children's Rhyming Picture Book:  EZ as...http://t.co/fhvP1vqtR0 via @amazon @KathrynLNovak" "VictoriaSimcox" FALSE FALSE 1417217617
"316" "538475794637795329" "@amazon  thanks for having a functioning website on the biggest shopping day of the year Amazon! You all are pros! @BestBuy" "mays2750" FALSE FALSE 1417217608
"317" "538475733627465728" "RT @NicoleLazzaro: A wee too far? \"@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/xb7HITut4B http://t.co/Zr47gpbN9Y”" "alizardx" TRUE FALSE 1417217593
"318" "538475674001244160" "Damn! All the 4K tv's in my price range is 40inch. I need a 60in. Come on @amazon @BestBuy_Deals" "Aaroniell" FALSE FALSE 1417217579
"319" "538475667491651584" "@robbierogers yes @amazon does, however sometimes depending on the country is tricky to actually get it." "pabl0godoy" FALSE FALSE 1417217578
"320" "538475612738830336" "RT @ChrisYoungMusic: Hey guys! A.M is available for a limited time price on @Amazon Music! Check it out here: http://t.co/18p9fGQNIk" "gurmankp" TRUE FALSE 1417217565
"321" "538475525321543682" "RT @amazon: #BlackFriday Deals: 50% off Super Mario 3D Land (while supplies last) http://t.co/BSgt97JbFG http://t.co/Cq8h0u71qN" "rixiorodriguez" TRUE FALSE 1417217544
"322" "538475496921915392" "JANET JACKSON - MISS YOU MUCH ~ Wall Clock made from the Vinyl Record LP ~ Rec... http://t.co/EAZBVljCmB via @amazon" "LPRecordClocks" FALSE FALSE 1417217537
"323" "538475483050958849" "I, James (The Eternity Series Book 2) b... Reply w/ #AmazonCart for a free sample http://t.co/85BulfbxX1 via @amazon" "aes529" FALSE FALSE 1417217534
"324" "538475463401046016" "5x7 Hinged TO MY MOTHER ON MY WEDDING DAY Poem ~ Black Picture/Photo Frame ~ A... http://t.co/LdS6SgARTY via @amazon" "photonameframes" FALSE FALSE 1417217529
"325" "538475460221362176" "LOOK: the 1st 3 books in this seris are on sale!! Axel (Corps Security Book 1) by Harper Sloan for $0.99 http://t.co/7a0whnSGRk via @amazon" "MustReadBooks_" FALSE FALSE 1417217528
"326" "538475391359647744" "RT @parrishgore: MYSTERY/SUSPENSE/HORROR!!! The Harvest Moon Feast by Parrish Gore Reply w/ #AmazonCart for a free sample http://t.co/bNQut…" "PIC_Paranormal" TRUE FALSE 1417217512
"327" "538475370472017920" "I just bought: 'SWEET ORANGE infused Organic... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/si58DLSXJA" "ugottalaff937" FALSE FALSE 1417217507
"328" "538475358375669760" "RT @JanRomes: RT @KIMPITBULL123: Amazon’s Jan Romes Page http://t.co/NZhXgDYPhL via @amazon All Jan’s books right here! Love her books …" "PaulaRoseauthor" TRUE FALSE 1417217504
"329" "538475346064990209" "Online shopping from the earth's biggest selection of books, magazines, music... http://t.co/5BWcsXxuRs via @amazon" "letitbattwitte" FALSE FALSE 1417217501
"330" "538475329510072321" "Cage (Corps Security Book 2) by Harper Sloan for $0.99 http://t.co/hrdgTbnZVM via @amazon" "MustReadBooks_" FALSE FALSE 1417217497
"331" "538475303757438977" "RT @parrishgore: MYSTERY/SUSPENSE/HORROR!!! The Harvest Moon Feast by Parrish Gore Reply w/ #AmazonCart for a free sample http://t.co/bNQut…" "MyWizards" TRUE FALSE 1417217491
"332" "538475283528310784" "\"@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/4kkZ2HRlCn http://t.co/yl40C3SwAz\"” OMG!! This might do the trick!!! Lol " "msjackieg13" FALSE FALSE 1417217486
"333" "538475267317301248" "RT @hollyrpeete: ........for real? \"@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/7tMFWhIy7g http://t.co/uzw3gJs3fE\"" "kbutterfly63" TRUE FALSE 1417217482
"334" "538475240096301057" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "Francesca_fr" TRUE FALSE 1417217476
"335" "538475213952790530" "!!! Beck (Corps Security Book 3) by Harper Sloan for $0.99 http://t.co/bZ1RnDa9uR via @amazon" "MustReadBooks_" FALSE FALSE 1417217470
"336" "538475212212166656" "Just saw this on Amazon: #Frozen has Done her good Holiday Wishes by Idina Menzel for $10.99 http://t.co/2xFHAt3XaZ via @amazon" "jasgal142" FALSE FALSE 1417217469
"337" "538475177068093441" "RT @amazon: #BlackFriday deals continue: Save 57% on a Sony 32GB USB Flash Drive http://t.co/TJu92j2EEF http://t.co/V9YGfD79YJ" "crosstown_usa" TRUE FALSE 1417217461
"338" "538475166314270720" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "jasonsandor" TRUE FALSE 1417217458
"339" "538475135259664384" "#GasPlug products available on http://t.co/LnzJ02Mhlo @Amazon #onlineshopping #freeshipping #gasoutlet http://t.co/3VnGRjP3wH" "BBY_MFG" FALSE FALSE 1417217451
"340" "538475128192245760" "RT @emmyswain: Check out my author page at this easy to remember url! http://t.co/WZ9jcnv9V4 via @amazon #kidlit #kindle #WeNeedDiverseBooks" "MJeitner" TRUE FALSE 1417217449
"341" "538475093429858309" "5x7 JUMBO ~ MOMMY'S GIRL Landscape BLACK Picture Frame ~ Laser Cream Marble Ma... http://t.co/FFDz936qkm via @amazon" "classycraftsinc" FALSE FALSE 1417217441
"342" "538475089642000384" "Santa please send me this shit, I'll figure what to do with it all http://t.co/VQbG91pYDC via @amazon" "SeanBreeding" FALSE FALSE 1417217440
"343" "538475088715464704" "RT @ForeignerMusic: You can pre-order 'The Best of Foreigner 4 &amp; More' now from @amazon: http://t.co/RzZiVgoP8z http://t.co/InhwjK6sbj" "Judi_TN" TRUE FALSE 1417217440
"344" "538475083010801664" "I just listed: 'Apple Macbook Pro Wq026havatm 13.3-inch Laptop w/ Upgraded SSD Hard Driv...', for $625.00 via @amazon http://t.co/kNq6i79zx6" "Mr_FOUR_Show" FALSE FALSE 1417217438
"345" "538475077202092032" "RT @y_rhall5420: Echoes of Life Abbo... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/95eeGKNhSo via @amazon" "cherrymischivus" TRUE FALSE 1417217437
"346" "538475075679563776" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "BigSteveShow" TRUE FALSE 1417217437
"347" "538475072554409984" "[BUY] @agnezmo #CokeBottle on @amazon But this store only opens for US area http://t.co/AJOPc1wgTn…" "EylenColourful" FALSE FALSE 1417217436
"348" "538475057509847040" "RT @EBSullivan1: #RT Catch the Christmas Spirit 99c Romance \"Christmas Guardian Angel\" by E.B. Sullivan http://t.co/y8u5Hq58T3 via @amazon
…" "RebeccaBryn1" TRUE FALSE 1417217432
"349" "538475053881389056" "@NessieStrange I just supported Living Dead Girl Sale on @HeadTalker   https://t.co/TMsckWUgLU #crowdspeaking @amazon" "crowdfundinga" FALSE FALSE 1417217431
"350" "538475040979697664" "Just saw this on Amazon: Survival Life EverStryke Perma-Match Fire S... by Yeahgoshopping for $0.01 http://t.co/LY4dRnp64r via @amazon" "yeahgoshopping" FALSE FALSE 1417217428
"351" "538475024626089984" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "miadaw" TRUE FALSE 1417217424
"352" "538475016082690048" "RT @amazon: Today only, get the all-new Kindle, plus 6 months of Kindle Unlimited for $79 #BlackFriday https://t.co/r2fI4PwqK5 http://t.co/…" "BigSteveShow" TRUE FALSE 1417217422
"353" "538474998051401728" "RT @amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/q3AxoPBjb6 http://t.co/grhuG8zmJD" "anagohnda" TRUE FALSE 1417217418
"354" "538474983350349825" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "ohprimadonna12" TRUE FALSE 1417217415
"355" "538474975926050817" "Star Wars Watch (Gun Metal Stainless Steel) by Accutime http://t.co/opu0Il06es via @amazon http://t.co/v6TaczzMLT" "ClassicStarWars" FALSE FALSE 1417217413
"356" "538474962768912384" "RT @mvaiciulis: By far the best #BlackFriday @amazon deal! http://t.co/QqpqEnSEMJ #scam #amazon #blackfridayfail http://t.co/POPgmWO0yJ" "sau1ius" TRUE FALSE 1417217410
"357" "538474949573623808" "RT @stephcampbell_: I just bought Heart Thaw by Liz Reinhardt Reply w/ #AmazonCart for a free sample http://t.co/yZhHpCCWUn via @amazon" "Courtney_Reads" TRUE FALSE 1417217407
"358" "538474946398547969" "@rohdesign thanks for the reminder. Happy to do so! @amazon" "CoffeeBaconBks" FALSE FALSE 1417217406
"359" "538474929659060225" "RT @KelliMaxx: Will I have things to open on my birthday?! Up to you bbs!!! http://t.co/j0S5PhSB0y via @amazon" "spoilmemaybe" TRUE FALSE 1417217402
"360" "538474906640740352" "RT @amazon: Samsung Black Friday Deals: Up to 45% Off Select TVs http://t.co/g5zVbGI86B http://t.co/afpRiycxiG" "Franduerto" TRUE FALSE 1417217396
"361" "538474858880176128" "@amazon You guys are killing me with all these amazing deals!  You tha real MVP!" "MLG_MrsPatron" FALSE FALSE 1417217385
"362" "538474851510411264" "\"@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/O7K6fHdny7 http://t.co/GBX7OQRapA\" why is this even a real thing" "alopez5021" FALSE FALSE 1417217383
"363" "538474822208983040" "ONLY $30!! The Sims 4 Limited ... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/rDXi6B01cd via @amazon" "Imaniara0_0" FALSE FALSE 1417217376
"364" "538474807768408064" "RT @marthafawcett: The Scrimshaw Set:... Reply w/ #AmazonCart for a free sample http://t.co/dePCSe365C via @amazon #BlackFriday #BF2014" "cherrymischivus" TRUE FALSE 1417217373
"365" "538474805305933825" "RT @JonsCrazyTweets: Need stocking stuffers? @amazon's got the CRAZY Books too!
B3
http://t.co/MuEx3PuQYi
B2
http://t.co/vinBKK9Ndf
B1
http…" "SwampCartoons" TRUE FALSE 1417217372
"366" "538474800016920576" "Just ordered this Journaling Bible. Can't wait to get it! http://t.co/HgzRmx85ML via @amazon" "DebbiePinAK" FALSE FALSE 1417217371
"367" "538474780802826241" "RT @redapes: Help the Red Apes for #BlackFriday! http://t.co/eZACZdhNPG
Using @amazon? Support Orangutan Outreach w/ @amazonsmile http://t.…" "WindinyurhairJo" TRUE FALSE 1417217366
"368" "538474746929639424" "Grand Theft Auto V -... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/69lxCnEUPC via @amazon #cybermonday #shopping" "seahealthmarket" FALSE FALSE 1417217358
"369" "538474720971456514" "Best deal I've seen all day #BlackFriday @amazon http://t.co/RTs7xFUNgt" "JabayTheHutt" FALSE FALSE 1417217352
"370" "538474718106779648" "@kjothesmartass placed a decent @amazon order that will benefit SLAM! I wish I knew sooner! Everyone should do if they are buying anyway DUH" "EvolutionVtg" FALSE FALSE 1417217351
"371" "538474689673166848" "@Scarletxxo I just supported Imagine YOUR Deadline: Now 99¢ on @HeadTalker   https://t.co/wcEhX4Xo8B #crowdspeaking @amazon" "crowdfundinga" FALSE FALSE 1417217345
"372" "538474686582382592" "Get 30% off ANY book at @amazon: http://t.co/jkbOsuGXtf You could use to buy THIS book, by your friend &amp; mine: Me. http://t.co/MwlSt9vEeF" "SDSmith_" FALSE FALSE 1417217344
"373" "538474682593189888" "@amazon with this app can I borrow books with prime?
Or do I need to buy a fire to do that?" "HannsOsegueda" FALSE FALSE 1417217343
"374" "538474640994484224" "RT @cathconstantine: Tallas by Cathrina Constantine http://t.co/YMpXz8V4NC via @amazon" "BlackOpalBooks" TRUE FALSE 1417217333
"375" "538474640017211393" "RT @cathconstantine: Wickedly They Dream by Cathrina Constantine http://t.co/bfgBtyU6WG via @amazon" "BlackOpalBooks" TRUE FALSE 1417217333
"376" "538474639417417728" "RT @cathconstantine: Wickedly They Come by Cathrina Constantine http://t.co/JX3isI5TsM via @amazon" "BlackOpalBooks" TRUE FALSE 1417217333
"377" "538474621235105792" "@katiecouric Allergic to Bullyin... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/md7mG3egW9 via @amazon" "mv070791" FALSE FALSE 1417217328
"378" "538474618072604672" "Deji orders a game off @amazon for £49.99 and he gets a Xbox One AND the game.. Why can't Amazon be so kind to me  

As if he'll return it" "Raku_Siva" FALSE FALSE 1417217327
"379" "538474607112507393" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "Lodge_Baybrook" TRUE FALSE 1417217325
"380" "538474564263501824" "Just saw this on Amazon: Oh Maria: Marriage on the Rocks by Brenda Mohammed for $0.99 http://t.co/6Jtfqa7Str via @amazon" "mirroe" FALSE FALSE 1417217315
"381" "538474564175396864" "RT @TemplemanSimon: The Neighbors Season 2, Ep. 1 'Family Conference' Amazon Instant Video ~ ABC S... http://t.co/mJoP74HwRN via @amazon Th…" "markthetweeter" TRUE FALSE 1417217315
"382" "538474562506088450" "RT @jerglove: #np \"That's OK(Self Talk)\" by @ambersauer produced by @BSladeNow get your copy now on @iTunes @amazon @GooglePlay #Support #A…" "NinaMacMusic" TRUE FALSE 1417217314
"383" "538474559901417473" "Wickedly They Dream #supernatural #fantasy #thriller #AmazonCart for a free sample http://t.co/sW849zXWzN via @amazon" "cathconstantine" FALSE FALSE 1417217314
"384" "538474547117563904" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "Vicky_McAdam" TRUE FALSE 1417217311
"385" "538474529124016130" "RT @natureskid: I just bought: 'iPhone 6 Plus Premium Screen... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http:…" "KarensStories" TRUE FALSE 1417217306
"386" "538474504335282176" "Check out this Amazon deal: BernzOmatic Premium Flexible Lighter BZLTR300... by Bernzomatic http://t.co/vyjOtEO4Do via @amazon" "yeahgoshopping" FALSE FALSE 1417217300
"387" "538474492704460800" "Cherry Girl: Neil &amp; Elaina #1 by Raine Miller for $0.99 (LOVE HER BOOKS!)
http://t.co/VcvCeRPVYs via @amazon" "MustReadBooks_" FALSE FALSE 1417217298
"388" "538474464548495361" "8x10 TO MY FATHER ON MY WEDDING DAY ~ Photo &amp; Poetry BLACK Frame w/Cream Mat ~... http://t.co/TPOs5rl0rR via @amazon" "photonameframes" FALSE FALSE 1417217291
"389" "538474457489481728" "RT @IGNDeals: Get 30% off any book on @Amazon. The Making of Star Wars or Game of Thrones, perhaps? http://t.co/zXeAqypeJq http://t.co/mVad…" "Ebarbeau13" TRUE FALSE 1417217289
"390" "538474415340945408" "RT @JasonLCamp: I don't even know what to say “@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/WeLe1MdmYu http://t.co/ib9LsASq6g”" "susanbbeckett" TRUE FALSE 1417217279
"391" "538474394566156288" "Wickedly They Come #paranormal #fantasy #thriller #AmazonCart for a free sample http://t.co/HOIqFmEpuh via @amazon" "cathconstantine" FALSE FALSE 1417217274
"392" "538474384680566785" "RT @BellaSwannBooks: I just reviewed: 'HIS DECEMBER BLONDE (FLAVOUR OF THE MONTH Book 1)' via @amazon @EdwinaJWhite #5stars #romance" "NLPublications" TRUE FALSE 1417217272
"393" "538474384214605824" "@amazon already got it" "jtierrafria55" FALSE FALSE 1417217272
"394" "538474375788658688" "Would love a nice review of The Sketchnote Workbook at @amazon if you loved it and want to tell others about it - http://t.co/oxltsT9MbR" "rohdesign" FALSE FALSE 1417217270
"395" "538474352749346816" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "fer1425" TRUE FALSE 1417217264
"396" "538474352233422848" "RT @amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/q3AxoPBjb6 http://t.co/grhuG8zmJD" "zwalker97" TRUE FALSE 1417217264
"397" "538474349410263040" "Changing Course (Wrecked and Ruined Book 1) by Aly Martinez for $0.99 http://t.co/dTyJpo4vLA via @amazon" "MustReadBooks_" FALSE FALSE 1417217263
"398" "538474319836246017" "RT @Brandi_Love: For me shopping online is NOT about price... It's about customer service ... Unfortunately @amazon is better &amp; friendlier …" "bluescrewreview" TRUE FALSE 1417217256
"399" "538474316635992066" "Street Fighter: Assassin's Fist Amazon Instant Video ~ Joey Ansah http://t.co/JhucWW0xQG via @amazon" "corporatehipstr" FALSE FALSE 1417217256
"400" "538474311322173440" "RT @marthafawcett: The Scrimshaw Set:... Reply w/ #AmazonCart for a free sample http://t.co/dePCSe365C via @amazon #BlackFriday #BF2014" "y_rhall5420" TRUE FALSE 1417217254
"401" "538474265906262016" "RT @marthafawcett: ALL TOMORROW'S KAJINS: Antonio Lozada's... Reply w/ #AmazonCart for a free sample http://t.co/XY0M21BFOZ via @amazon" "y_rhall5420" TRUE FALSE 1417217244
"402" "538474231353184256" "Tallas #dystopia #fantasy #paranormal #AmazonCart for a free sample http://t.co/CMQgd7XIV7 via @amazon" "cathconstantine" FALSE FALSE 1417217235
"403" "538474206674317312" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "Franduerto" TRUE FALSE 1417217229
"404" "538474204870758400" "RT @marthafawcett: ALL TOMORROW'S KAJINS: Antonio Lozada's... Reply w/ #AmazonCart for a free sample http://t.co/yCVCROx4RT via @amazon" "y_rhall5420" TRUE FALSE 1417217229
"405" "538474178572464128" "TED NUGENT ~ DOUBLE LIVE GONZO Side D ~ Wall Clock made from the Vinyl Record ... http://t.co/X97ZLbfe6u via @amazon" "LPRecordClocks" FALSE FALSE 1417217223
"406" "538474172477739008" "FREE today until Sunday only: City of Dreams: Where art is born Reply w/ #AmazonCart for a free sample http://t.co/4mO9npjuoz via @amazon" "natasjahellenth" FALSE FALSE 1417217221
"407" "538474084926259201" "@DrSamanthaND Allergic to Bullyin... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/md7mG3egW9 via @amazon" "mv070791" FALSE FALSE 1417217200
"408" "538474065321664514" "RT @amazon: Today only, get the all-new Kindle, plus 6 months of Kindle Unlimited for $79 #BlackFriday https://t.co/r2fI4PwqK5 http://t.co/…" "claraku" TRUE FALSE 1417217196
"409" "538474025656152064" "I just bought: 'Let's Get Visible: How to Get Noticed and Sell More Books' by David Gaughran via @amazon http://t.co/pJkFDGOkV7" "ckaisereditor" FALSE FALSE 1417217186
"410" "538474013136543745" "@ChuckyConnor @neiltyson @amazon that's nuts" "trcfwtt" FALSE FALSE 1417217183
"411" "538473980450312192" "RT @amazon: #BlackFriday: Save 56% off this 60-inch 1080p 240Hz 3D Smart LED TV http://t.co/3YPaTTB57g (while supplies last) http://t.co/ge…" "RodrigoChang" TRUE FALSE 1417217175
"412" "538473967133421568" "RT @amazon: Today only, get the all-new Kindle, plus 6 months of Kindle Unlimited for $79 #BlackFriday https://t.co/r2fI4PwqK5 http://t.co/…" "RodrigoChang" TRUE FALSE 1417217172
"413" "538473883624816640" "RT @Brandi_Love: For me shopping online is NOT about price... It's about customer service ... Unfortunately @amazon is better &amp; friendlier …" "neolulo" TRUE FALSE 1417217152
"414" "538473861835415552" "@Its_Alexxxis @amazon it's not good for that, is recomended only for web browser and light web apps, it runs Chrome OS" "rafaehlers" FALSE FALSE 1417217147
"415" "538473860740677633" "@amazon I got a lot of cool stuff from Amazon! I'm happy and would buy more stuff from Amazon!" "danley453" FALSE FALSE 1417217147
"416" "538473840889061376" "RT @Fizzhogg: I loved @phoefsutton emotional, funny &amp; suspenseful 15 MINUTES TO LIVE #goodreads @amazon http://t.co/UKkv8sSLrM" "NancyMosher" TRUE FALSE 1417217142
"417" "538473839123234820" "RT @amazon: Samsung Black Friday Deals: Up to 45% Off Select TVs http://t.co/g5zVbGI86B http://t.co/afpRiycxiG" "tiffany11967" TRUE FALSE 1417217142
"418" "538473816213581824" "The Queen's Curse (A Novel of Epic LGBT FANTASY Reply w/ #AmazonCart for a free sample http://t.co/jthZsQGxAA via @amazon" "natasjahellenth" FALSE FALSE 1417217136
"419" "538473815794528257" "RT @theLEOpirate: One purchase of many. Haven't used @amazon prime in a while. @Kotaku @Gawker #GamerGate #BlackFriday http://t.co/Cim9qXA7…" "EhsanFirouzi" TRUE FALSE 1417217136
"420" "538473733867180032" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "AlitobaJose" TRUE FALSE 1417217117
"421" "538473717446492161" "RT @ClassicStarWars: 19% OFF Check out this Amazon deal: LEGO Star Wars X-Wing Starfighter 9493 by LEGO http://t.co/Xe7Gq7bfhY via @amazon" "Mr_Lovecraft" TRUE FALSE 1417217113
"422" "538473707543732225" "@amazon @amazondeals I just got a Kindle Paper White. Can I get Internet on it? Do I have any period of Kindle Unlimited? Thanks!" "TinaLBP" FALSE FALSE 1417217110
"423" "538473703991173121" "LAST CHANCE: 50 Wedding Cake Favour Boxes. Classic White Wedding Pattern http://t.co/3oIJww2Wc1 @eBay_UK @EtsyWeddingTeam @TKMaxx_UK @amazon" "MustoeGadsby" FALSE FALSE 1417217110
"424" "538473697057574912" "The Champion's Mind... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/mSykTqkkns via @amazon" "goldmedalmind" FALSE FALSE 1417217108
"425" "538473685158342657" "RT @amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/q3AxoPBjb6 http://t.co/grhuG8zmJD" "hamaaki" TRUE FALSE 1417217105
"426" "538473679605477376" "@robbierogers @pabl0godoy @amazon yes they do !" "mscgluk" FALSE FALSE 1417217104
"427" "538473598965809153" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "Janisku7" TRUE FALSE 1417217085
"428" "538473565348446208" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "Scott1984_FP" TRUE FALSE 1417217076
